SpoersmaalNivaa;Spoersmaalgruppekode;Spoersmaalgruppe;Spoersmaalkode;Spoersmaalnavn;Skoleaarnavn;EnhetNivaa;Nasjonaltkode;Nasjonalt;Fylkekode;Fylke;Organisasjonsnummer;EnhetNavn;GruppeNivaa;GruppeKode;GruppeNavn;ProgramomraadeNivaa;UtdanningstypeKode;UtdanningstypeNavn;Utdanningsprogramkode;UtdanningsprogramNavn;TrinnNivaa;TrinnKode;Trinnnavn;KjoennNivaa;KjoennKode;Kjoenn;EierformNivaa;Eierformkode;EierformNavn;Score;Standardavvik;AntallBesvart;AndelSvaralternativ1;AndelSvaralternativ2;AndelSvaralternativ3;AndelSvaralternativ4;AndelSvaralternativ5;AntallBesvartSvaralternativ1;AntallBesvartSvaralternativ2;AntallBesvartSvaralternativ3;AntallBesvartSvaralternativ4;AntallBesvartSvaralternativ5;Sidenummer;RaderSide;RaderTotalt
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;874575062;Holmestrand videregående skole;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,4;0,7;78;*;*;*;*;48,7;*;*;*;*;  38;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,4;0,8;142;*;*;*;*;52,1;*;*;*;*;  74;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6873;Hører skolen på elevenes forslag?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973488783;Skagerak International School;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  12;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6873;Hører skolen på elevenes forslag?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973488783;Skagerak International School;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  12;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  10;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  30;  27;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  32;  57;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6873;Hører skolen på elevenes forslag?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  41;  23;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  36;  36;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973488783;Skagerak International School;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  13;  8;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973488783;Skagerak International School;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  13;  8;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973141805;Slottsfjellet videregående;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  11;*;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973141805;Slottsfjellet videregående;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  11;*;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973141805;Slottsfjellet videregående;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  9;*;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973141805;Slottsfjellet videregående;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  9;*;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6873;Hører skolen på elevenes forslag?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  25;*;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973488783;Skagerak International School;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  13;*;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973488783;Skagerak International School;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  13;*;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6873;Hører skolen på elevenes forslag?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575051;Melsom videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  20;*;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6873;Hører skolen på elevenes forslag?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575051;Melsom videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  10;*;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973488783;Skagerak International School;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  11;*;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575051;Melsom videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  8;*;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;973488783;Skagerak International School;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  11;*;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6866;Snakker lærerne med deg om hva du bør gjøre for å bli bedre i fagene?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;1,0;84;*;*;*;35,7;35,7;*;*;*;  30;  30;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,9;165;*;*;*;36,4;50,9;*;*;*;  60;  84;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6862;Forklarer lærerne hva som er målene i de ulike fagene slik at du forstår dem?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;1,0;85;*;*;*;37,6;34,1;*;*;*;  32;  29;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;1,0;823;*;*;*;38,4;22,7;*;*;*;  316;  187;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,0;1 221;*;*;*;37,6;27,8;*;*;*;  459;  340;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;0,9;810;*;*;*;40,6;28,9;*;*;*;  329;  234;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,9;256;*;*;*;37,9;49,2;*;*;*;  97;  126;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,5;0,8;85;*;*;*;31,8;60,0;*;*;*;  27;  51;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;2;I;Hele landet;38;Vestfold og Telemark;38;Vestfold og Telemark;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,5;0,7;361;*;*;*;35,7;55,4;*;*;*;  129;  200;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;1,3;52;*;*;*;32,7;30,8;*;*;*;  17;  16;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;1,0;118;*;*;*;43,2;31,4;*;*;*;  51;  37;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,4;0,9;158;*;*;*;33,5;10,1;*;*;*;  53;  16;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,4;1,1;133;*;*;*;36,8;15,0;*;*;*;  49;  20;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;1,1;162;*;*;*;32,7;22,8;*;*;*;  53;  37;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,9;160;*;*;*;35,6;52,5;*;*;*;  57;  84;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,4;1,1;164;*;*;*;40,9;12,8;*;*;*;  67;  21;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,1;1,0;134;*;*;*;26,9;9,0;*;*;*;  36;  12;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6871;Er dere elever med på å foreslå hvordan dere skal arbeide med fagene?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;2,9;1,0;135;*;*;*;18,5;7,4;*;*;*;  25;  10;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575116;Sande videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;1,3;43;*;*;*;51,2;*;*;*;*;  22;*;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,2;1,1;52;*;*;*;26,9;53,8;*;*;*;  14;  28;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6865;Forteller lærerne deg hva som er bra med arbeidet du gjør?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;990745277;Gjennestad videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,2;44;*;*;*;34,1;34,1;*;*;*;  15;  15;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6866;Snakker lærerne med deg om hva du bør gjøre for å bli bedre i fagene?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;0,9;134;*;*;*;38,1;11,9;*;*;*;  51;  16;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6865;Forteller lærerne deg hva som er bra med arbeidet du gjør?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;990745277;Gjennestad videregående skole;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,2;44;*;*;*;34,1;34,1;*;*;*;  15;  15;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,1;45;*;*;*;48,9;24,4;*;*;*;  22;  11;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;1,1;51;*;*;*;37,3;25,5;*;*;*;  19;  13;2;5567;11132
2;EUIndeks_1387;Felles regler;EUSpoersmaal_Q6875;Vet du hvilke regler som gjelder for hvordan dere skal ha det på skolen?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575116;Sande videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;1,0;62;*;*;*;38,7;40,3;*;*;*;  24;  25;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;0;Alle;Alle grupper;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,1;0,8;160;*;*;*;48,8;31,9;*;*;*;  78;  51;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;1,1;51;*;*;*;49,0;17,6;*;*;*;  25;  9;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575116;Sande videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,1;61;*;*;*;34,4;*;*;*;*;  21;*;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2021-22;3;I;Hele landet;38;Vestfold og Telemark;874575062;Holmestrand videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,4;1,1;47;*;*;*;34,0;*;*;*;*;  16;*;2;5567;11132
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6863;Forklarer læreren godt nok hva det legges vekt på når skolearbeidet ditt vurderes?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;1,1;53;*;*;*;34,0;37,7;*;*;*;  18;  20;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;0,9;140;*;*;*;43,6;30,0;*;*;*;  61;  42;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;4,3;0,8;158;*;*;*;41,8;44,9;*;*;*;  66;  71;2;5567;11132
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6874;Er dere elever med på å lage regler for hvordan dere skal ha det i klassen/gruppa?;2021-22;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;1,2;27;*;*;*;33,3;22,2;*;*;*;  9;  6;2;5567;11132
