SpoersmaalNivaa;Spoersmaalgruppekode;Spoersmaalgruppe;Spoersmaalkode;Spoersmaalnavn;Skoleaarnavn;EnhetNivaa;Nasjonaltkode;Nasjonalt;Fylkekode;Fylke;Organisasjonsnummer;EnhetNavn;GruppeNivaa;GruppeKode;GruppeNavn;ProgramomraadeNivaa;UtdanningstypeKode;UtdanningstypeNavn;Utdanningsprogramkode;UtdanningsprogramNavn;TrinnNivaa;TrinnKode;Trinnnavn;KjoennNivaa;KjoennKode;Kjoenn;EierformNivaa;Eierformkode;EierformNavn;Score;Standardavvik;AntallBesvart;AndelSvaralternativ1;AndelSvaralternativ2;AndelSvaralternativ3;AndelSvaralternativ4;AndelSvaralternativ5;AntallBesvartSvaralternativ1;AntallBesvartSvaralternativ2;AntallBesvartSvaralternativ3;AntallBesvartSvaralternativ4;AntallBesvartSvaralternativ5;Sidenummer;RaderSide;RaderTotalt
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G202959;3STC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;2,9;0,9;29;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G207257;3PBD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;0,9;26;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G208557;3HSA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;0,9;14;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G204874;3PBB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;0,9;28;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;923261354;Horten videregående skole;1;G203950;3IDA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,1;0,9;26;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G202899;3STD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,4;0,9;29;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G202899;3STD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,4;0,9;25;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;1;G202899;3STD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;0,9;23;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;995354071;Wang Tønsberg AS;1;G202850;3STB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;0,9;26;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;1;G202923;3STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,2;0,9;21;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;923261354;Horten videregående skole;1;G202822;3STE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;0,9;24;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;1;G203678;3IDB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;0,9;26;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G202968;2BUA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;2,9;1,2;13;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G204702;2TMA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,0;1,2;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G204412;2HEFA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,0;1,2;14;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203377;2PIA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;1,2;14;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G203248;2RLA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,0;1,2;11;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203210;2KPA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;1,2;16;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;1;G203338;2STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,4;1,2;22;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G213877;3STI;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;1,2;29;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G202959;3STC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;1,2;30;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575062;Holmestrand videregående skole;1;G203134;3PBA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;2,9;1,2;19;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G208190;3MEA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,0;1,2;23;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G202850;3STB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,0;1,2;30;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;995354071;Wang Tønsberg AS;1;G202923;3STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;1,2;23;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;923261354;Horten videregående skole;1;G202923;3STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;1,2;27;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575062;Holmestrand videregående skole;1;G202923;3STA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;1,2;23;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G230833;1TEKD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,0;1,2;13;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G202830;1TIA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;1,2;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;1;G203028;1BAB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;1,2;15;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G202955;1HOA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,4;1,2;10;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575232;Re videregående skole;1;G202955;1HOA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;1,2;14;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;990745277;Gjennestad videregående skole;1;G208569;2HA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;1,2;7;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;1;G203506;1RMA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;1,2;10;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G203506;1RMA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;1,2;11;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203212;1STF;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;2,9;1,2;9;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G237645;1TEKA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;1,2;7;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G203680;1STD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,2;1,2;25;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G202981;2STE;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;0,8;24;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G203950;3IDA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,2;0,8;27;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G202842;1BAD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;0,8;13;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575051;Melsom videregående skole;1;G205245;1NAB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;0,8;20;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G205489;1STI;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;0,8;11;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G203184;1TIB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,6;0,8;16;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G203262;2HEB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;1,3;9;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G213150;4TAF;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;1,3;9;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G238185;Y3SSR;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;1,3;17;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G204556;3IBA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,1;1,3;35;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;1;G202899;3STD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;2,8;1,3;7;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;1;G202952;1RMB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,2;1,3;6;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G202842;1BAD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;1,3;13;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G204756;1HSA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,8;1,3;7;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203569;1FBA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;1,3;8;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G208496;3TAF;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;3;Videregående trinn 3;0;A;Alle kjønn;0;-10;Alle eierformer;3,1;1,5;7;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;923261354;Horten videregående skole;1;G202955;1HOA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;1;Videregående trinn 1;0;A;Alle kjønn;0;-10;Alle eierformer;3,7;0,7;9;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203632;2FRA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;2,9;1,1;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575086;Færder videregående skole;1;G213100;2MAA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;4,0;1,1;14;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;923261354;Horten videregående skole;1;G211900;2HOB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,2;1,1;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G202927;2TMC;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,1;1,1;8;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;874575062;Holmestrand videregående skole;1;G202968;2BUA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,3;1,1;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575000;Nøtterøy videregående skole;1;G202968;2BUA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,2;1,1;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575116;Sande videregående skole;1;G202968;2BUA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;2,8;1,1;11;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974574993;Greveskogen videregående skole;1;G202856;2STD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,2;1,1;24;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G202840;2STB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;1,1;28;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G202856;2STD;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,1;1,1;27;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575116;Sande videregående skole;1;G203780;2ELA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,4;1,1;13;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575019;Sandefjord videregående skole;1;G203757;2HESA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,5;1,1;18;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G203909;2IDB;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,1;1,1;22;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G203091;2KOA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,2;1,1;12;;;;;;;;;;;1;7180;7179
1;EUIndeks_1385;Motivasjon;EUIndeks_1385;Motivasjon;2022-23;3;I;Hele landet;38;Vestfold og Telemark;974575027;Thor Heyerdahl videregående skole;1;G202994;2HEA;0;Alle;Alle utdanningsprogram;Alle;Alle utdanningsprogram;1;2;Videregående trinn 2;0;A;Alle kjønn;0;-10;Alle eierformer;3,9;1,1;10;;;;;;;;;;;1;7180;7179
